x,y,z
3.3720507621765137,2.8462932109832764,4.055468559265137
3.3734166622161865,2.8465828895568848,4.056528091430664
3.3757286071777344,2.846914768218994,4.0586090087890625
3.3757286071777344,2.846914768218994,4.0586090087890625
3.3776438236236572,2.847679376602173,4.059796333312988
3.3779358863830566,2.8471436500549316,4.060715198516846
3.3774728775024414,2.846862316131592,4.060731887817383
3.3774728775024414,2.846862316131592,4.060731887817383
3.3777480125427246,2.8478758335113525,4.06072998046875
3.3782906532287598,2.8475160598754883,4.061633110046387
3.3792123794555664,2.8471813201904297,4.062884330749512
3.380246639251709,2.847031354904175,4.0639967918396
3.381132125854492,2.8470330238342285,4.0649733543396
3.381132125854492,2.8470330238342285,4.0649733543396
3.38153338432312,2.848111629486084,4.065063953399658
3.382115125656128,2.848438262939453,4.0655131340026855
3.3828299045562744,2.8488714694976807,4.0663251876831055
3.3825504779815674,2.8493528366088867,4.0657877922058105
3.3825504779815674,2.8493528366088867,4.0657877922058105
3.3822669982910156,2.848999261856079,4.0662617683410645
3.382128953933716,2.84867787361145,4.066640853881836
3.382510185241699,2.8488640785217285,4.067011833190918
3.383103370666504,2.8482275009155273,4.068525791168213
3.383103370666504,2.8482275009155273,4.068525791168213
3.3827872276306152,2.8475685119628906,4.067946910858154
3.3831369876861572,2.847229242324829,4.068672180175781
3.3839375972747803,2.8474442958831787,4.069589138031006
3.384608745574951,2.8470489978790283,4.069584369659424
3.384608745574951,2.8470489978790283,4.069584369659424
3.384401559829712,2.845569610595703,4.0702362060546875
3.3846054077148438,2.84542179107666,4.07034969329834
3.3849809169769287,2.8459837436676025,4.07033634185791
3.3849809169769287,2.8459837436676025,4.07033634185791
3.3851566314697266,2.845790386199951,4.0706915855407715
3.3847522735595703,2.844423532485962,4.071117401123047
3.383793830871582,2.842801332473755,4.071752071380615
3.38370680809021,2.842848539352417,4.072018623352051
3.3837149143218994,2.8427071571350098,4.071557521820068
3.3837149143218994,2.8427071571350098,4.071557521820068
3.3843367099761963,2.8424432277679443,4.0724196434021
3.385023593902588,2.84222412109375,4.073017597198486
3.3857979774475098,2.842606782913208,4.074105262756348
3.3855092525482178,2.8416383266448975,4.074962139129639
3.3855092525482178,2.8416383266448975,4.074962139129639
3.3845293521881104,2.8410184383392334,4.074545860290527
3.38421893119812,2.84096360206604,4.074848651885986
3.3847529888153076,2.8403573036193848,4.07604455947876
3.3847529888153076,2.839944839477539,4.076385974884033
3.3847529888153076,2.839944839477539,4.076385974884033
3.3854854106903076,2.839719295501709,4.077535629272461
3.3860435485839844,2.8403892517089844,4.077752113342285
3.3867604732513428,2.8411197662353516,4.07788610458374
3.3870394229888916,2.8402533531188965,4.078732967376709
3.3870394229888916,2.8402533531188965,4.078732967376709
3.3874764442443848,2.8395330905914307,4.079230308532715
3.3878939151763916,2.8394603729248047,4.079800605773926
3.3876633644104004,2.839442014694214,4.0791730880737305
3.3874003887176514,2.8390707969665527,4.078620433807373
3.3874003887176514,2.8390707969665527,4.078620433807373
3.3882758617401123,2.83905291557312,4.079967498779297
3.3895626068115234,2.8388731479644775,4.081673622131348
3.3909060955047607,2.8393707275390625,4.082005023956299
3.3915891647338867,2.8393759727478027,4.0822882652282715
3.3915891647338867,2.8393759727478027,4.0822882652282715
3.3923499584198,2.839646816253662,4.083045959472656
3.3921568393707275,2.8392374515533447,4.083775997161865
3.391381025314331,2.837858200073242,4.084034442901611
3.3908684253692627,2.837582588195801,4.083742141723633
3.3908684253692627,2.837582588195801,4.083742141723633
3.3907582759857178,2.8368024826049805,4.084354877471924
