x,y,z
2.3685085773468018,3.015414237976074,2.792250394821167
2.3693389892578125,3.016634702682495,2.792301893234253
2.3693389892578125,3.016634702682495,2.792301893234253
2.3700151443481445,3.016160011291504,2.7915091514587402
2.3700151443481445,3.016160011291504,2.7915091514587402
2.3713629245758057,3.017104148864746,2.7909157276153564
2.37042498588562,3.016106367111206,2.790895462036133
2.37042498588562,3.016106367111206,2.790895462036133
2.3690409660339355,3.015462875366211,2.791377544403076
2.3690409660339355,3.015462875366211,2.791377544403076
2.370457410812378,3.016347646713257,2.7906692028045654
2.369713306427002,3.019090414047241,2.7920618057250977
2.369713306427002,3.019090414047241,2.7920618057250977
2.369976758956909,3.017650604248047,2.791226625442505
2.369976758956909,3.017650604248047,2.791226625442505
2.3702008724212646,3.017160177230835,2.790678024291992
2.3712880611419678,3.0189759731292725,2.79072642326355
2.3712880611419678,3.0189759731292725,2.79072642326355
2.3718841075897217,3.020007848739624,2.7904229164123535
2.3718841075897217,3.020007848739624,2.7904229164123535
2.373990058898926,3.0208466053009033,2.78950572013855
2.377150297164917,3.021240711212158,2.786850929260254
2.377150297164917,3.021240711212158,2.786850929260254
2.378756046295166,3.023710012435913,2.786224365234375
2.378756046295166,3.023710012435913,2.786224365234375
2.3791615962982178,3.0241503715515137,2.7856791019439697
2.3797426223754883,3.0247204303741455,2.785135507583618
2.3797426223754883,3.0247204303741455,2.785135507583618
2.379744052886963,3.02618408203125,2.7851104736328125
2.379744052886963,3.02618408203125,2.7851104736328125
2.38016414642334,3.0265843868255615,2.784151554107666
2.3817365169525146,3.0270814895629883,2.783823251724243
2.3817365169525146,3.0270814895629883,2.783823251724243
2.382387399673462,3.027988910675049,2.7835285663604736
2.382387399673462,3.027988910675049,2.7835285663604736
2.3838322162628174,3.0284078121185303,2.782838821411133
2.3838322162628174,3.0284078121185303,2.782838821411133
2.3838822841644287,3.030343770980835,2.7833008766174316
2.382626533508301,3.029878616333008,2.7841274738311768
2.382626533508301,3.029878616333008,2.7841274738311768
2.3836019039154053,3.02825665473938,2.783381938934326
2.3851327896118164,3.028399705886841,2.7821993827819824
2.3851327896118164,3.028399705886841,2.7821993827819824
2.3882741928100586,3.031233549118042,2.7811777591705322
2.3882741928100586,3.031233549118042,2.7811777591705322
2.389862060546875,3.0325446128845215,2.7805228233337402
2.391082525253296,3.0322790145874023,2.7792863845825195
2.391082525253296,3.0322790145874023,2.7792863845825195
2.390565872192383,3.0317869186401367,2.779568910598755
2.390565872192383,3.0317869186401367,2.779568910598755
2.389355421066284,3.033048629760742,2.7814741134643555
2.3897080421447754,3.0325443744659424,2.7803173065185547
2.3897080421447754,3.0325443744659424,2.7803173065185547
2.390373468399048,3.0326244831085205,2.7795636653900146
2.390373468399048,3.0326244831085205,2.7795636653900146
2.3906185626983643,3.0328152179718018,2.779510736465454
2.389986038208008,3.0316660404205322,2.779022693634033
2.389986038208008,3.0316660404205322,2.779022693634033
2.3917648792266846,3.031240940093994,2.7771949768066406
2.3917648792266846,3.031240940093994,2.7771949768066406
2.3926033973693848,3.0311522483825684,2.7763915061950684
2.392490863800049,3.0296661853790283,2.776230812072754
2.392490863800049,3.0296661853790283,2.776230812072754
2.3920648097991943,3.02960467338562,2.776707172393799
2.3920648097991943,3.02960467338562,2.776707172393799
2.391083002090454,3.0301966667175293,2.7778990268707275
2.3915090560913086,3.0309271812438965,2.778148889541626
2.3915090560913086,3.0309271812438965,2.778148889541626
2.390592575073242,3.029611110687256,2.778528928756714
2.390592575073242,3.029611110687256,2.778528928756714
2.391587018966675,3.0286502838134766,2.7769320011138916
2.391587018966675,3.0286502838134766,2.7769320011138916
2.391385078430176,3.029064893722534,2.7769503593444824
2.391587495803833,3.0303804874420166,2.777233123779297
2.391587495803833,3.0303804874420166,2.777233123779297
